RecordingTime [ms],Participant,Stimulus,Category Right,Category Left,Point of Regard Right X [px],Point of Regard Right Y [px],Point of Regard Left X [px],Point of Regard Left Y [px],Experiment,RecordingTime Stimulus [ms],Duration,SnappedTime,Gaze Deviation Right,Gaze Deviation Left,Overall Gaze Deviation
377.93999999947846,45,01vnvg151201b1.avi,Fixation,Fixation,581.107,173.926,581.107,173.926,10,377.93999999947846,39.68800000008196,380.0,250.36302647978664,250.36302647978664,250.36302647978664
417.6279999995604,45,01vnvg151201b1.avi,Fixation,Fixation,580.9451,172.6136,580.9451,172.6136,10,417.6279999995604,39.8730000006035,420.0,205.27075048225524,205.27075048225524,205.27075048225524
457.5010000001639,45,01vnvg151201b1.avi,Fixation,Fixation,614.0685,187.7668,614.0685,187.7668,10,457.5010000001639,19.85800000000745,460.0,194.83367458389404,194.83367458389404,194.83367458389404
477.35900000017136,45,01vnvg151201b1.avi,Fixation,Fixation,599.8763,172.7875,599.8763,172.7875,10,477.35900000017136,19.88399999961257,480.0,181.93525972331923,181.93525972331923,181.93525972331923
497.24299999978393,45,01vnvg151201b1.avi,Fixation,Fixation,592.5779,168.1663,592.5779,168.1663,10,497.24299999978393,39.76399999950081,500.0,177.03226864423348,177.03226864423348,177.03226864423348
537.0069999992847,45,01vnvg151201b1.avi,Fixation,Saccade,587.1305,164.3133,587.1305,164.3133,10,537.0069999992847,19.8390000006184,540.0,242.13874371293298,242.13874371293298,242.13874371293298
556.8459999999031,45,01vnvg151201b1.avi,-,Saccade,0.0,0.0498,0.0,0.0498,10,556.8459999999031,20.001999999396503,560.0,557.8681938482907,557.8681938482907,557.8681938482907
576.8479999992996,45,01vnvg151201b1.avi,-,Fixation,580.5436,227.3147,580.5436,227.3147,10,576.8479999992996,39.75800000037998,580.0,161.43180560149315,161.43180560149315,161.43180560149315
616.6059999996796,45,01vnvg151201b1.avi,Fixation,Fixation,587.1505,159.309,587.1505,159.309,10,616.6059999996796,19.87100000027567,620.0,212.866272316075,212.866272316075,212.866272316075
636.4769999999553,45,01vnvg151201b1.avi,Fixation,Fixation,581.4986,162.2061,581.4986,162.2061,10,636.4769999999553,19.89199999999255,640.0,151.6302618473565,151.6302618473565,151.6302618473565
656.3689999999478,45,01vnvg151201b1.avi,Fixation,Fixation,580.7623,154.796,580.7623,154.796,10,656.3689999999478,19.859000000171363,660.0,188.99863588333437,188.99863588333437,188.99863588333437
676.2280000001192,45,01vnvg151201b1.avi,Fixation,Fixation,585.9535,153.4039,585.9535,153.4039,10,676.2280000001192,39.87199999950826,680.0,191.77823513357907,191.77823513357907,191.77823513357907
716.0999999996275,45,01vnvg151201b1.avi,Fixation,Fixation,583.0052,151.6022,583.0052,151.6022,10,716.0999999996275,19.889999999664724,720.0,197.67149196012468,197.67149196012468,197.67149196012468
735.9899999992922,45,01vnvg151201b1.avi,Fixation,Fixation,577.2682,160.406,577.2682,160.406,10,735.9899999992922,59.68300000019372,740.0,171.35012553442496,171.35012553442496,171.35012553442496
795.6729999994859,45,01vnvg151201b1.avi,Fixation,Fixation,582.9836,158.8288,582.9836,158.8288,10,795.6729999994859,39.70100000035018,800.0,110.44838948289465,110.44838948289465,110.44838948289465
835.3739999998361,45,01vnvg151201b1.avi,Saccade,Saccade,573.1898,165.4248,573.1898,165.4248,10,835.3739999998361,39.87100000027567,840.0,149.58473466729745,149.58473466729745,149.58473466729745
875.2450000001118,45,01vnvg151201b1.avi,Saccade,Saccade,148.1729,330.5416,148.1729,330.5416,10,875.2450000001118,19.852999999187887,880.0,310.72625922589293,310.72625922589293,310.72625922589293
895.0979999992996,45,01vnvg151201b1.avi,Saccade,Saccade,638.4252,405.2812,638.4252,405.2812,10,895.0979999992996,39.76100000087172,900.0,220.17054004416482,220.17054004416482,220.17054004416482
934.8590000001714,45,01vnvg151201b1.avi,Saccade,Saccade,98.1857,244.2981,98.1857,244.2981,10,934.8590000001714,19.87899999972433,940.0,275.76894798735447,275.76894798735447,275.76894798735447
954.7379999998956,45,01vnvg151201b1.avi,Saccade,Saccade,104.5435,252.5639,104.5435,252.5639,10,954.7379999998956,19.845999999903142,960.0,261.8583651698983,261.8583651698983,261.8583651698983
974.5839999997988,45,01vnvg151201b1.avi,Saccade,Saccade,151.9716,150.4754,151.9716,150.4754,10,974.5839999997988,59.77199999988079,980.0,335.5407342090617,335.5407342090617,335.5407342090617
1034.3559999996796,45,01vnvg151201b1.avi,Fixation,Fixation,140.3948,270.4347,140.3948,270.4347,10,1034.3559999996796,19.85800000000745,1040.0,360.87855828592023,360.87855828592023,360.87855828592023
1054.213999999687,45,01vnvg151201b1.avi,Fixation,Fixation,114.9164,258.2413,114.9164,258.2413,10,1054.213999999687,19.89400000032037,1060.0,354.4153101572892,354.4153101572892,354.4153101572892
1074.1080000000077,45,01vnvg151201b1.avi,Fixation,Fixation,126.5502,254.5574,126.5502,254.5574,10,1074.1080000000077,39.87199999950826,1080.0,332.0273033514373,332.0273033514373,332.0273033514373
1113.9799999995157,45,01vnvg151201b1.avi,Fixation,Fixation,105.6143,262.8717,105.6143,262.8717,10,1113.9799999995157,59.61700000055134,1120.0,267.0813837200932,267.0813837200932,267.0813837200932
1173.597000000067,45,01vnvg151201b1.avi,Fixation,Fixation,107.1368,257.382,107.1368,257.382,10,1173.597000000067,19.88399999961257,1180.0,335.89321689230644,335.89321689230644,335.89321689230644
1193.4809999996796,45,01vnvg151201b1.avi,Fixation,Fixation,92.6645,258.0021,92.6645,258.0021,10,1193.4809999996796,19.904000000096858,1200.0,176.39555304429615,176.39555304429615,176.39555304429615
1213.3849999997765,45,01vnvg151201b1.avi,Fixation,Fixation,97.7344,248.4442,97.7344,248.4442,10,1213.3849999997765,39.87899999972433,1220.0,217.4734234080397,217.4734234080397,217.4734234080397
1253.2639999995008,45,01vnvg151201b1.avi,Fixation,Fixation,101.6627,247.6725,101.6627,247.6725,10,1253.2639999995008,39.72099999990314,1260.0,361.10327586686344,361.10327586686344,361.10327586686344
1292.984999999404,45,01vnvg151201b1.avi,Fixation,Fixation,106.54,250.9257,106.54,250.9257,10,1292.984999999404,39.75200000032783,1300.0,310.70011552812485,310.70011552812485,310.70011552812485
1332.7369999997318,45,01vnvg151201b1.avi,Saccade,Saccade,101.9786,248.6127,101.9786,248.6127,10,1332.7369999997318,39.74899999983609,1340.0,316.8259927092156,316.8259927092156,316.8259927092156
1372.485999999568,45,01vnvg151201b1.avi,Saccade,Saccade,72.7631,234.4298,72.7631,234.4298,10,1372.485999999568,39.85900000017136,1380.0,324.3359314439389,324.3359314439389,324.3359314439389
1412.3449999997392,45,01vnvg151201b1.avi,Fixation,Fixation,555.2571,212.0385,555.2571,212.0385,10,1412.3449999997392,19.86000000033528,1420.0,130.98356964864087,130.98356964864087,130.98356964864087
1432.2050000000745,45,01vnvg151201b1.avi,Fixation,Fixation,555.7012,214.7895,555.7012,214.7895,10,1432.2050000000745,19.89399999938905,1440.0,182.00957396239264,182.00957396239264,182.00957396239264
1452.0989999994636,45,01vnvg151201b1.avi,Fixation,Fixation,547.782,229.9534,547.782,229.9534,10,1452.0989999994636,59.59599999990314,1460.0,100.18214095372032,100.18214095372032,100.18214095372032
1511.6949999993667,45,01vnvg151201b1.avi,Fixation,Fixation,555.7311,180.1752,555.7311,180.1752,10,1511.6949999993667,39.916000000201166,1520.0,143.8840864778619,143.8840864778619,143.8840864778619
1551.610999999568,45,01vnvg151201b1.avi,Fixation,Fixation,555.4243,216.2904,555.4243,216.2904,10,1551.610999999568,39.722000000067055,1560.0,98.07817447361495,98.07817447361495,98.07817447361495
1591.332999999635,45,01vnvg151201b1.avi,Fixation,Fixation,548.0404,195.9707,548.0404,195.9707,10,1591.332999999635,39.76300000026822,1600.0,141.26226825329576,141.26226825329576,141.26226825329576
1631.0959999999031,45,01vnvg151201b1.avi,Saccade,Saccade,547.2791,182.1978,547.2791,182.1978,10,1631.0959999999031,19.85800000000745,1640.0,168.55601967582143,168.55601967582143,168.55601967582143
1650.9539999999106,45,01vnvg151201b1.avi,Saccade,Saccade,345.5941,209.5303,345.5941,209.5303,10,1650.9539999999106,33.47300000023097,1660.0,217.3277274839781,217.3277274839781,217.3277274839781
1684.4270000001416,45,01vnvg151201b1.avi,Saccade,Saccade,141.6675,229.8288,141.6675,229.8288,10,1684.4270000001416,36.10699999984354,1680.0,365.1235378579634,365.1235378579634,365.1235378579634
1720.533999999985,45,01vnvg151201b1.avi,Saccade,Saccade,550.0626,388.7981,550.0626,388.7981,10,1720.533999999985,29.9449999993667,1720.0,154.68148747357378,154.68148747357378,154.68148747357378
1750.4789999993518,45,01vnvg151201b1.avi,Fixation,Fixation,81.0692,217.6374,81.0692,217.6374,10,1750.4789999993518,39.739000000059605,1760.0,349.53777391437256,349.53777391437256,349.53777391437256
1790.2179999994114,45,01vnvg151201b1.avi,Fixation,Fixation,139.112,227.2745,139.112,227.2745,10,1790.2179999994114,39.73500000033528,1800.0,326.9542444336601,326.9542444336601,326.9542444336601
1829.952999999747,45,01vnvg151201b1.avi,Fixation,Fixation,108.3321,232.1978,108.3321,232.1978,10,1829.952999999747,19.877000000327826,1820.0,453.6410328318789,453.6410328318789,453.6410328318789
1849.8300000000745,45,01vnvg151201b1.avi,Fixation,Fixation,121.0636,246.4251,121.0636,246.4251,10,1849.8300000000745,20.006000000052158,1840.0,299.13943376161836,299.13943376161836,299.13943376161836
1869.836000000127,45,01vnvg151201b1.avi,Fixation,Fixation,105.1812,246.5741,105.1812,246.5741,10,1869.836000000127,39.75099999923259,1860.0,396.1566324522608,396.1566324522608,396.1566324522608
1909.5869999993597,45,01vnvg151201b1.avi,Saccade,Saccade,94.5741,246.0319,94.5741,246.0319,10,1909.5869999993597,19.850000000558797,1900.0,371.43424260440264,371.43424260440264,371.43424260440264
1929.436999999918,45,01vnvg151201b1.avi,Fixation,Fixation,72.522,270.1937,72.522,270.1937,10,1929.436999999918,39.76499999966472,1920.0,387.33380947012927,387.33380947012927,387.33380947012927
1969.2019999995828,45,01vnvg151201b1.avi,Fixation,Fixation,38.9303,254.1736,38.9303,254.1736,10,1969.2019999995828,19.887000000104308,1960.0,492.14195346374987,492.14195346374987,492.14195346374987
1989.088999999687,45,01vnvg151201b1.avi,Fixation,Fixation,57.9878,264.5217,57.9878,264.5217,10,1989.088999999687,59.74000000022352,1980.0,469.5774750720372,469.5774750720372,469.5774750720372
2048.8289999999106,45,01vnvg151201b1.avi,Fixation,Fixation,71.4094,261.8748,71.4094,261.8748,10,2048.8289999999106,39.78299999982119,2040.0,441.20230057036747,441.20230057036747,441.20230057036747
2088.611999999732,45,01vnvg151201b1.avi,Fixation,Fixation,55.1171,253.9694,55.1171,253.9694,10,2088.611999999732,39.77500000037253,2080.0,385.21914735766876,385.21914735766876,385.21914735766876
2128.3870000001043,45,01vnvg151201b1.avi,Saccade,Saccade,54.26,256.2195,54.26,256.2195,10,2128.3870000001043,39.70399999991059,2120.0,423.30473210742514,423.30473210742514,423.30473210742514
2168.091000000015,45,01vnvg151201b1.avi,Saccade,Saccade,277.2849,233.981,277.2849,233.981,10,2168.091000000015,19.992999999783933,2160.0,179.280631242055,179.280631242055,179.280631242055
2188.083999999799,45,01vnvg151201b1.avi,Saccade,Saccade,485.1226,212.7224,485.1226,212.7224,10,2188.083999999799,19.87999999988824,2180.0,91.17231701057707,91.17231701057707,91.17231701057707
2207.963999999687,45,01vnvg151201b1.avi,Saccade,Saccade,491.5076,233.1824,491.5076,233.1824,10,2207.963999999687,19.877000000327826,2200.0,81.74160939611849,81.74160939611849,81.74160939611849
2227.841000000015,45,01vnvg151201b1.avi,Saccade,Saccade,497.266,229.0484,497.266,229.0484,10,2227.841000000015,19.887000000104308,2220.0,174.78328166764442,174.78328166764442,174.78328166764442
2247.728000000119,45,01vnvg151201b1.avi,Saccade,Saccade,23.8022,0.0,23.8022,0.0,10,2247.728000000119,19.859999999403957,2240.0,506.3159954274192,506.3159954274192,506.3159954274192
2267.587999999523,45,01vnvg151201b1.avi,Saccade,-,493.6608,175.4899,493.6608,175.4899,10,2267.587999999523,19.867000000551343,2260.0,108.04419030726685,108.04419030726685,108.04419030726685
2287.4550000000745,45,01vnvg151201b1.avi,Saccade,Saccade,493.0001,234.3471,493.0001,234.3471,10,2287.4550000000745,19.97399999946356,2280.0,37.76355591142993,37.76355591142993,37.76355591142993
2307.428999999538,45,01vnvg151201b1.avi,Saccade,Saccade,105.781,409.793,105.781,409.793,10,2307.428999999538,39.77500000037253,2300.0,448.5127580933915,448.5127580933915,448.5127580933915
2347.2039999999106,45,01vnvg151201b1.avi,Saccade,-,466.5636,52.7532,466.5636,52.7532,10,2347.2039999999106,19.875,2340.0,211.43599081430358,211.43599081430358,211.43599081430358
2367.0789999999106,45,01vnvg151201b1.avi,Fixation,Fixation,473.2701,230.0623,473.2701,230.0623,10,2367.0789999999106,19.85800000000745,2360.0,133.44182837610592,133.44182837610592,133.44182837610592
2386.936999999918,45,01vnvg151201b1.avi,Fixation,Fixation,487.156,180.0414,487.156,180.0414,10,2386.936999999918,39.75799999944866,2380.0,117.14928853336022,117.14928853336022,117.14928853336022
2426.6949999993667,45,01vnvg151201b1.avi,Fixation,Fixation,485.7747,191.8577,485.7747,191.8577,10,2426.6949999993667,19.86300000082701,2420.0,89.80578332678,89.80578332678,89.80578332678
2446.5580000001937,45,01vnvg151201b1.avi,Fixation,Fixation,488.2471,194.4497,488.2471,194.4497,10,2446.5580000001937,39.88099999912083,2440.0,108.02937150889753,108.02937150889753,108.02937150889753
2486.4389999993145,45,01vnvg151201b1.avi,Fixation,Fixation,491.0046,217.4841,491.0046,217.4841,10,2486.4389999993145,39.78300000075251,2480.0,83.52194830026227,83.52194830026227,83.52194830026227
2526.222000000067,45,01vnvg151201b1.avi,Fixation,Fixation,490.5345,179.0865,490.5345,179.0865,10,2526.222000000067,59.62000000011176,2520.0,111.35358286989154,111.35358286989154,111.35358286989154
2585.842000000179,45,01vnvg151201b1.avi,Fixation,Fixation,489.9922,194.769,489.9922,194.769,10,2585.842000000179,39.877999999560416,2580.0,79.75308742710918,79.75308742710918,79.75308742710918
2625.7199999997392,45,01vnvg151201b1.avi,Fixation,Fixation,473.4572,179.0924,473.4572,179.0924,10,2625.7199999997392,19.856999999843534,2620.0,120.96799226853736,120.96799226853736,120.96799226853736
2645.5769999995828,45,01vnvg151201b1.avi,Fixation,Fixation,480.0981,172.2743,480.0981,172.2743,10,2645.5769999995828,19.87800000049174,2640.0,106.19554306503383,106.19554306503383,106.19554306503383
2665.4550000000745,45,01vnvg151201b1.avi,Fixation,Fixation,473.6019,184.4463,473.6019,184.4463,10,2665.4550000000745,39.75499999988824,2660.0,124.5148768171802,124.5148768171802,124.5148768171802
2705.2099999999627,45,01vnvg151201b1.avi,Fixation,Fixation,483.8724,217.9181,483.8724,217.9181,10,2705.2099999999627,19.83299999963492,2700.0,89.55769780027515,89.55769780027515,89.55769780027515
2725.0429999995977,45,01vnvg151201b1.avi,-,Blink,0.0,0.0003,0.0,0.0003,10,2725.0429999995977,59.774000000208616,2720.0,575.6701707666954,575.6701707666954,575.6701707666954
2784.8169999998063,45,01vnvg151201b1.avi,-,Blink,482.947,167.135,482.947,167.135,10,2784.8169999998063,39.74500000011176,2780.0,149.80073298665204,149.80073298665204,149.80073298665204
2824.561999999918,45,01vnvg151201b1.avi,-,Blink,490.3136,198.9173,490.3136,198.9173,10,2824.561999999918,21.93900000024587,2820.0,93.52456614699317,93.52456614699317,93.52456614699317
2846.501000000164,45,01vnvg151201b1.avi,-,-,0.0,0.0006,0.0,0.0006,10,2846.501000000164,37.68999999947846,2840.0,481.28997357828825,481.28997357828825,481.28997357828825
2884.1909999996424,45,01vnvg151201b1.avi,-,-,0.0,0.0004,0.0,0.0004,10,2884.1909999996424,19.88800000026822,2880.0,458.48052451105207,458.48052451105207,458.48052451105207
2904.0789999999106,45,01vnvg151201b1.avi,Fixation,Fixation,487.8392,183.9031,487.8392,183.9031,10,2904.0789999999106,19.881000000052158,2900.0,217.1216301297973,217.1216301297973,217.1216301297973
2923.9599999999627,45,01vnvg151201b1.avi,Fixation,Fixation,491.383,174.318,491.383,174.318,10,2923.9599999999627,39.868999999947846,2920.0,184.06373424091876,184.06373424091876,184.06373424091876
2963.8289999999106,45,01vnvg151201b1.avi,Fixation,Fixation,482.9107,145.7897,482.9107,145.7897,10,2963.8289999999106,19.87100000027567,2960.0,169.12686664522653,169.12686664522653,169.12686664522653
2983.7000000001863,45,01vnvg151201b1.avi,Fixation,Fixation,492.6548,169.5799,492.6548,169.5799,10,2983.7000000001863,59.636999999172986,2980.0,153.29195355286396,153.29195355286396,153.29195355286396
3043.3369999993597,45,01vnvg151201b1.avi,Fixation,Fixation,491.7125,194.6127,491.7125,194.6127,10,3043.3369999993597,39.74200000055134,3040.0,102.37496859295067,102.37496859295067,102.37496859295067
3083.0789999999106,45,01vnvg151201b1.avi,Fixation,Fixation,495.8084,174.8226,495.8084,174.8226,10,3083.0789999999106,19.859000000171363,3080.0,161.49002226815816,161.49002226815816,161.49002226815816
3102.938000000082,45,01vnvg151201b1.avi,Fixation,Fixation,499.9469,177.5348,499.9469,177.5348,10,3102.938000000082,20.002999999560416,3100.0,181.1965500840373,181.1965500840373,181.1965500840373
3122.9409999996424,45,01vnvg151201b1.avi,Fixation,Fixation,503.534,183.8965,503.534,183.8965,10,3122.9409999996424,19.84499999973923,3120.0,139.38304903470723,139.38304903470723,139.38304903470723
3142.7859999993816,45,01vnvg151201b1.avi,Blink,Blink,0.0,0.0086,0.0,0.0086,10,3142.7859999993816,59.6480000000447,3140.0,654.9773432924574,654.9773432924574,654.9773432924574
3202.4339999994263,45,01vnvg151201b1.avi,Blink,Blink,0.0,0.0078,0.0,0.0078,10,3202.4339999994263,39.739000000059605,3200.0,563.4139588525226,563.4139588525226,563.4139588525226
3242.172999999486,45,01vnvg151201b1.avi,Fixation,Fixation,513.4025,196.3641,513.4025,196.3641,10,3242.172999999486,19.881000000052158,3240.0,132.32647393357695,132.32647393357695,132.32647393357695
3262.053999999538,45,01vnvg151201b1.avi,Fixation,Fixation,518.5022,209.2012,518.5022,209.2012,10,3262.053999999538,19.88300000037998,3260.0,101.1633276986031,101.1633276986031,101.1633276986031
3281.936999999918,45,01vnvg151201b1.avi,Fixation,Fixation,520.8127,211.3311,520.8127,211.3311,10,3281.936999999918,19.990999999456108,3280.0,124.46750360816114,124.46750360816114,124.46750360816114
3301.927999999374,45,01vnvg151201b1.avi,Fixation,Fixation,521.926,213.0648,521.926,213.0648,10,3301.927999999374,39.76200000010431,3300.0,117.2423123866333,117.2423123866333,117.2423123866333
3341.6899999994785,45,01vnvg151201b1.avi,Fixation,Fixation,528.6318,222.2748,528.6318,222.2748,10,3341.6899999994785,39.774000000208616,3340.0,94.08587891303269,94.08587891303269,94.08587891303269
3381.463999999687,45,01vnvg151201b1.avi,Fixation,Fixation,561.1148,192.8259,561.1148,192.8259,10,3381.463999999687,19.85400000028312,3380.0,124.03551848669845,124.03551848669845,124.03551848669845
3401.31799999997,45,01vnvg151201b1.avi,Fixation,Fixation,566.7275,210.4489,566.7275,210.4489,10,3401.31799999997,19.89599999971688,3400.0,68.30595778816092,68.30595778816092,68.30595778816092
3421.213999999687,45,01vnvg151201b1.avi,Fixation,Fixation,559.633,211.9414,559.633,211.9414,10,3421.213999999687,19.84999999962747,3420.0,99.21227494401596,99.21227494401596,99.21227494401596
3441.0639999993145,45,01vnvg151201b1.avi,Fixation,Fixation,569.6108,214.9736,569.6108,214.9736,10,3441.0639999993145,19.992000000551343,3440.0,114.07715639159356,114.07715639159356,114.07715639159356
3461.055999999866,45,01vnvg151201b1.avi,Saccade,Saccade,576.5296,197.8341,576.5296,197.8341,10,3461.055999999866,19.87100000027567,3460.0,118.37025408122176,118.37025408122176,118.37025408122176
3480.9270000001416,45,01vnvg151201b1.avi,Saccade,Saccade,584.335,200.0964,584.335,200.0964,10,3480.9270000001416,19.884999999776483,3480.0,133.34247699415562,133.34247699415562,133.34247699415562
3500.811999999918,45,01vnvg151201b1.avi,Saccade,Saccade,579.724,190.5762,579.724,190.5762,10,3500.811999999918,39.76800000015646,3500.0,120.35891532157544,120.35891532157544,120.35891532157544
3540.5800000000745,45,01vnvg151201b1.avi,Saccade,Saccade,586.7837,193.9439,586.7837,193.9439,10,3540.5800000000745,19.855999999679625,3540.0,154.1368072447706,154.1368072447706,154.1368072447706
3560.435999999754,45,01vnvg151201b1.avi,Saccade,Saccade,543.6444,214.5087,543.6444,214.5087,10,3560.435999999754,19.87100000027567,3560.0,150.6698281527373,150.6698281527373,150.6698281527373
3580.30700000003,45,01vnvg151201b1.avi,Saccade,Saccade,121.6559,281.6045,121.6559,281.6045,10,3580.30700000003,19.97499999962747,3580.0,442.32813989150424,442.32813989150424,442.32813989150424
3600.2819999996573,45,01vnvg151201b1.avi,Saccade,Saccade,126.2116,106.5201,126.2116,106.5201,10,3600.2819999996573,39.74500000011176,3600.0,504.0117707442944,504.0117707442944,504.0117707442944
3640.026999999769,45,01vnvg151201b1.avi,Fixation,Fixation,121.789,273.8431,121.789,273.8431,10,3640.026999999769,39.76200000010431,3640.0,473.533904471919,473.533904471919,473.533904471919
3679.788999999873,45,01vnvg151201b1.avi,Fixation,Fixation,123.5375,282.6772,123.5375,282.6772,10,3679.788999999873,39.75999999977648,3680.0,471.9885199972111,471.9885199972111,471.9885199972111
3719.54899999965,45,01vnvg151201b1.avi,Fixation,Fixation,122.7273,278.8729,122.7273,278.8729,10,3719.54899999965,20.007000000216067,3720.0,482.7981537182601,482.7981537182601,482.7981537182601
3739.555999999866,45,01vnvg151201b1.avi,Fixation,Fixation,109.6183,285.3006,109.6183,285.3006,10,3739.555999999866,59.61199999973178,3740.0,384.2331480685576,384.2331480685576,384.2331480685576
3799.1679999995977,45,01vnvg151201b1.avi,Fixation,Fixation,121.0986,289.1155,121.0986,289.1155,10,3799.1679999995977,20.02099999971688,3800.0,480.266164493709,480.266164493709,480.266164493709
3819.1889999993145,45,01vnvg151201b1.avi,Fixation,Fixation,115.5987,285.7758,115.5987,285.7758,10,3819.1889999993145,19.873000000603497,3820.0,476.85492768229597,476.85492768229597,476.85492768229597
3839.061999999918,45,01vnvg151201b1.avi,Fixation,Fixation,124.8558,293.2465,124.8558,293.2465,10,3839.061999999918,39.75899999961257,3840.0,475.2822117910579,475.2822117910579,475.2822117910579
3878.8209999995306,45,01vnvg151201b1.avi,Fixation,Fixation,119.8742,284.6778,119.8742,284.6778,10,3878.8209999995306,19.848000000230968,3880.0,473.6236928443953,473.6236928443953,473.6236928443953
3898.6689999997616,45,01vnvg151201b1.avi,Saccade,Saccade,129.9901,287.1731,129.9901,287.1731,10,3898.6689999997616,19.889999999664724,3900.0,419.2361864286035,419.2361864286035,419.2361864286035
3918.5589999994254,45,01vnvg151201b1.avi,Saccade,Saccade,322.7461,283.503,322.7461,283.503,10,3918.5589999994254,39.73300000000745,3920.0,273.50623465253994,273.50623465253994,273.50623465253994
3958.2919999994338,45,01vnvg151201b1.avi,Fixation,Fixation,543.8544,222.7609,543.8544,222.7609,10,3958.2919999994338,39.88200000021607,3960.0,243.82335575305768,243.82335575305768,243.82335575305768
3998.17399999965,45,01vnvg151201b1.avi,Fixation,Fixation,544.9172,226.0109,544.9172,226.0109,10,3998.17399999965,39.743999999947846,4000.0,204.45335387504784,204.45335387504784,204.45335387504784
4037.9179999995977,45,01vnvg151201b1.avi,Fixation,Fixation,544.6972,197.7157,544.6972,197.7157,10,4037.9179999995977,19.856999999843534,4040.0,230.54504375971177,230.54504375971177,230.54504375971177
4057.774999999441,45,01vnvg151201b1.avi,Fixation,Fixation,543.7853,223.5961,543.7853,223.5961,10,4057.774999999441,19.89199999999255,4060.0,180.67493749612944,180.67493749612944,180.67493749612944
4077.6669999994338,45,01vnvg151201b1.avi,Saccade,Fixation,549.4306,253.3329,549.4306,253.3329,10,4077.6669999994338,19.867000000551343,4080.0,219.97221030598087,219.97221030598087,219.97221030598087
4097.533999999985,45,01vnvg151201b1.avi,Saccade,-,0.2239,0.0,0.2239,0.0,10,4097.533999999985,19.87199999950826,4100.0,533.6988322278868,533.6988322278868,533.6988322278868
4117.405999999493,45,01vnvg151201b1.avi,Saccade,-,544.1534,214.6267,544.1534,214.6267,10,4117.405999999493,39.916000000201166,4120.0,198.88540450211937,198.88540450211937,198.88540450211937
4157.321999999695,45,01vnvg151201b1.avi,Saccade,-,543.2077,231.7947,543.2077,231.7947,10,4157.321999999695,31.00499999988824,4160.0,202.82218400701646,202.82218400701646,202.82218400701646
4188.326999999583,45,01vnvg151201b1.avi,Saccade,-,688.5017,717.8661,688.5017,717.8661,10,4188.326999999583,28.606999999843534,4180.0,332.1639047179637,332.1639047179637,332.1639047179637
4216.933999999426,45,01vnvg151201b1.avi,Saccade,Blink,0.0,0.0,0.0,0.0,10,4216.933999999426,20.00300000049174,4220.0,0.0,0.0,0.0
4236.936999999918,45,01vnvg151201b1.avi,Fixation,Blink,540.7603,213.7664,540.7603,213.7664,10,4236.936999999918,59.61299999989569,4240.0,151.04624793272876,151.04624793272876,151.04624793272876
4296.549999999814,45,01vnvg151201b1.avi,Fixation,Fixation,551.6655,246.1321,551.6655,246.1321,10,4296.549999999814,19.854999999515712,4300.0,226.7319531163435,226.7319531163435,226.7319531163435
